2022-10-10-23:55:20;	
===========================================================
The GA algorithm has the following parameters: 
Population Size: 65
### Parent Selection ### 
strategy: 1
carry_over: 1
selection_ration: 0.600000
window_size: 3
replacement: 0
randomness: 0.300000
diversity_ratio: 0.100000
purge_ratio: 0.250000
### Recombination Parameters ### 
crossoverProb: 0.300000
skipCrossover: 0
### Termination Condition Parameters ###
maxGeneration: 500
maxRuntime: 600.000000
targetFitness: 10
===========================================================

2022-10-10-23:55:22;	GENERATION: 1 ;AVERAGE_FITNESS: 20.523077 ;MAX_FITNESS 27 ;MEDIAN_FITNESS 18 ;MIN_FITNESS 9 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:37;	GENERATION: 429 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:38;	GENERATION: 430 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:40;	GENERATION: 431 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:41;	GENERATION: 432 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:42;	GENERATION: 433 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:43;	GENERATION: 434 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:44;	GENERATION: 435 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:45;	GENERATION: 436 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:46;	GENERATION: 437 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:48;	GENERATION: 438 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:49;	GENERATION: 439 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:50;	GENERATION: 440 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:51;	GENERATION: 441 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:52;	GENERATION: 442 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:53;	GENERATION: 443 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:55;	GENERATION: 444 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:56;	GENERATION: 445 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:57;	GENERATION: 446 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:58;	GENERATION: 447 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:59;	GENERATION: 448 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:00;	GENERATION: 449 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:02;	GENERATION: 450 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:03;	GENERATION: 451 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:04;	GENERATION: 452 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:05;	GENERATION: 453 ;AVERAGE_FITNESS: 56.030769 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:06;	GENERATION: 454 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:07;	GENERATION: 455 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:09;	GENERATION: 456 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:10;	GENERATION: 457 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:11;	GENERATION: 458 ;AVERAGE_FITNESS: 56.030769 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:12;	GENERATION: 459 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:13;	GENERATION: 460 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:14;	GENERATION: 461 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:15;	GENERATION: 462 ;AVERAGE_FITNESS: 56.030769 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:17;	GENERATION: 463 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:18;	GENERATION: 464 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:19;	GENERATION: 465 ;AVERAGE_FITNESS: 56.030769 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:20;	GENERATION: 466 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:21;	GENERATION: 467 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:22;	GENERATION: 468 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:24;	GENERATION: 469 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:25;	GENERATION: 470 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:26;	GENERATION: 471 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:27;	GENERATION: 472 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:28;	GENERATION: 473 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:29;	GENERATION: 474 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:30;	GENERATION: 475 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:32;	GENERATION: 476 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:33;	GENERATION: 477 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:34;	GENERATION: 478 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:35;	GENERATION: 479 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:36;	GENERATION: 480 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:37;	GENERATION: 481 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:39;	GENERATION: 482 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:40;	GENERATION: 483 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:41;	GENERATION: 484 ;AVERAGE_FITNESS: 56.015385 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:42;	GENERATION: 485 ;AVERAGE_FITNESS: 56.030769 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:43;	GENERATION: 486 ;AVERAGE_FITNESS: 56.292309 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:44;	GENERATION: 487 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:45;	GENERATION: 488 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:47;	GENERATION: 489 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:48;	GENERATION: 490 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:49;	GENERATION: 491 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:50;	GENERATION: 492 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:51;	GENERATION: 493 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:52;	GENERATION: 494 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:54;	GENERATION: 495 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:55;	GENERATION: 496 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:56;	GENERATION: 497 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:57;	GENERATION: 498 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:04:58;	GENERATION: 499 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
