2022-10-11-00:06:31;	
===========================================================
The GA algorithm has the following parameters: 
Population Size: 65
### Parent Selection ### 
strategy: 1
carry_over: 1
selection_ration: 0.600000
window_size: 3
replacement: 0
randomness: 0.300000
diversity_ratio: 0.100000
purge_ratio: 0.250000
### Recombination Parameters ### 
crossoverProb: 0.800000
skipCrossover: 0
### Termination Condition Parameters ###
maxGeneration: 500
maxRuntime: 600.000000
targetFitness: 10
===========================================================

2022-10-11-00:06:32;	GENERATION: 1 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:55;	GENERATION: 429 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:57;	GENERATION: 430 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:58;	GENERATION: 431 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:59;	GENERATION: 432 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:00;	GENERATION: 433 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:01;	GENERATION: 434 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:02;	GENERATION: 435 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:03;	GENERATION: 436 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:05;	GENERATION: 437 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:06;	GENERATION: 438 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:07;	GENERATION: 439 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:08;	GENERATION: 440 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:09;	GENERATION: 441 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:10;	GENERATION: 442 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:12;	GENERATION: 443 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:13;	GENERATION: 444 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:14;	GENERATION: 445 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:15;	GENERATION: 446 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:16;	GENERATION: 447 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:17;	GENERATION: 448 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:18;	GENERATION: 449 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:20;	GENERATION: 450 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:21;	GENERATION: 451 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:22;	GENERATION: 452 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:23;	GENERATION: 453 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:24;	GENERATION: 454 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:25;	GENERATION: 455 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:27;	GENERATION: 456 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:28;	GENERATION: 457 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:29;	GENERATION: 458 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:30;	GENERATION: 459 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:31;	GENERATION: 460 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:32;	GENERATION: 461 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:34;	GENERATION: 462 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:35;	GENERATION: 463 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:36;	GENERATION: 464 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:37;	GENERATION: 465 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:38;	GENERATION: 466 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:39;	GENERATION: 467 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:41;	GENERATION: 468 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:42;	GENERATION: 469 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:43;	GENERATION: 470 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:44;	GENERATION: 471 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:45;	GENERATION: 472 ;AVERAGE_FITNESS: 63.000000 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:46;	GENERATION: 473 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:48;	GENERATION: 474 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:49;	GENERATION: 475 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:50;	GENERATION: 476 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:51;	GENERATION: 477 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:52;	GENERATION: 478 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:53;	GENERATION: 479 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:54;	GENERATION: 480 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:56;	GENERATION: 481 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:57;	GENERATION: 482 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:58;	GENERATION: 483 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:15:59;	GENERATION: 484 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:00;	GENERATION: 485 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:01;	GENERATION: 486 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:03;	GENERATION: 487 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:04;	GENERATION: 488 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:05;	GENERATION: 489 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:06;	GENERATION: 490 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:07;	GENERATION: 491 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:08;	GENERATION: 492 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:10;	GENERATION: 493 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:11;	GENERATION: 494 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:12;	GENERATION: 495 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:13;	GENERATION: 496 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:14;	GENERATION: 497 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:15;	GENERATION: 498 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:16:17;	GENERATION: 499 ;AVERAGE_FITNESS: 62.738461 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
